Eigvals	4
160.13116818915154	122.41446998402004	106.6468573929663	96.68575201278557

Proportion explained	4
0.41796931084079075	0.24426326864798512	0.18539105511215792	0.1523763653990661

Species	10855	4
fe1af4fcccb861e13d3eeb6373dbe897	-0.010442232440639495	-0.0013651826763031907	-0.003328831096728105	-0.0012233184885650573
5a5ccbc07d84cd7ba41e980d691dc191	-0.00840406573976111	0.0021689763161189444	0.004573258187994545	0.004858200320103777
6ece61a5146e36001053028e03bdb99b	-0.00028321163735867306	-8.26475394317344e-05	0.00027666786880806745	-0.0002914932886258442
76d7e1976ff39aab5bb5c3065b7ca0ab	0.002453837772365574	-0.004743083961399875	-0.004817015812377506	0.001151976437581517
ea5c1d8ccf07b5a5822b5f30fb4310e9	-0.0041581600826663566	-0.0017043173699274466	-0.0022920919260199808	0.0003224071377189822
7736319403a0c2dd31d4c0cfbbc6b359	-0.0013908029652503128	-0.0057230395333400024	-0.004560749801252416	0.0010526202672444507
91fe177c397ed302a3adf2d4cce511ea	-0.005206064995856223	0.0034087910648399507	0.0022468296669035373	0.001547500226459848
2ad6313835e67df9f28304a001f0ceee	-0.0009338459861694469	0.0011943986576555196	0.0019387648143125884	-0.0023512155161335966
81e761a93272268da9eccef346191014	-0.0019389549096750767	0.0008757669029421702	-0.0014319706825622349	0.00032845165604674704
c13535cef091dede12264c7aa23d829a	0.0008559890912292695	-0.000714803723733296	0.001493959756831081	-0.0023325533038696085
79c992ab5f6dcc0b5a046ad799e2974c	-0.0022812508436385534	-0.009427074041747906	-0.006896723644628605	0.00213036918394321
4187307ed46f3611b596c01ebb797a79	-0.00017535683226790546	-0.0029379559655168218	-0.004329597667705111	-0.0007429005291608161
5cd197157df9f1692e07c62f7f662246	0.00015788085350459114	-0.000499872887534532	-0.00046918361449399727	0.00026576760163996976
b684b4088722cb1942a49312e6bf9ae4	-0.009998836462391825	-0.003888652523895449	-0.009035555531500612	-0.002066745625466612
c392718cf831cc1d5e84303cc3be5b64	0.0009751789865577453	-0.00021664360716183362	0.0011388718893849336	-0.001541105162067164
93f9a9765cb79e585cdacd915dd1d6cb	0.0023067123250818835	-0.004967518224703481	-0.00237056706539566	-0.0005490435083666364
4a77bcf6f29da0b7bb0f1317237d8383	-0.0013617777005065744	-0.005385110674996937	-0.006305797218106082	0.00044928585624421985
783d81ed23c933be5b32f2a9e7f402cc	-0.006188623462659879	-0.0054635044306836095	-0.002817680337465617	0.0005084159253973725
bb89cf20db554812c6c0237db3d03ba1	2.073566790733955e-05	0.0007643568056082047	-0.004706241036542267	-0.0011670980354517675
891d296bd1046fb41c43eaae4a2b138c	0.0013801439629590809	0.0011189151152499212	0.0024534199890999383	-0.006302859688464467
fdb73beab6102f418da398d775be5629	-0.011440197960821174	0.0006197554862540533	-0.003794953003774541	-0.0006091587503219476
04238d09403e8f1e896c60b4faad5e92	-0.0071877877571611855	0.0023152208848367956	-0.005424115894883697	-0.002205421458995033
0e1dd28a80968b1c0325c6e952bc4789	0.0027609110308633856	-0.008756797096417624	-0.009498189826476468	0.0016679477481229912
2bf5e93fff9f8ad556b6e06c6a3cb26c	0.0019503279987708548	-0.00195584782224873	-0.005779556658645554	0.0003758587599255605
57cb9092a3981b5525529cbd2e43b55c	-0.002954091733543752	-0.005036617224747739	-0.0033829808421383632	0.0009251427211587468
ca39d3e6f11f4055eeb47124f1ef4f7b	-0.0027813676472881925	-0.0032208346950981783	-0.0020678184845214797	0.000543889097993504
e6dcb77f4043ee1f91efcf2701b30508	0.000759210019602013	0.0003584006590806991	0.0006371044352474465	0.00033302864167234137
a534d9f1b32aa7a3fe1246cf699f3029	-0.0015189184137863734	0.00011324736542253752	-0.0009521435570394742	-0.0004102815283046845
1d9bf7ea53d2dec1ee73e8a3041deed7	2.7825215082154705e-05	-0.0001822357362433326	-0.00039992428309159884	0.00032329860160567925
bcede1fbc96af9217ad0c76e80d42ea5	0.0002157662774422131	-0.0012695883594854912	-0.0009279911973438544	0.00021989118262281655
2bf019e24f3336ee5a72326323c46676	0.0024758431837341565	-0.0013370239626471262	-0.0014488730644103493	0.00038025831274606246
3137527c86841c1b56292b81ba983cc9	-0.005511019075003769	-0.000485591893985144	-0.004036788406482192	-0.001579605655468025
e31247948799269125cdf4748a639ec9	0.0017422775832462406	-0.006195198810764996	-0.005086135305607136	0.0016024901506269985
41b71b0c7de5a27e6cfcdb7bf410da99	0.0015756785438056687	-0.0020235185509267875	-0.0023224553040240375	0.0004596850316710708
ba04e5be125d3bda93f5f4794961846c	0.0021790157145267063	-2.9622851194719515e-05	0.0017507803158571629	-0.0033881883651253344
000484e4f20cd9a3969b207fb3cffcec	0.003224735828436144	-0.002638218118983082	-0.0025081619253502076	0.0007366371674456745
5de7495405277c4c4142268b24aa09d4	0.0027266808287562568	-0.005203484482057742	-0.0036141183572551117	0.0015324880317868553
fe4c0ace3b69fea5708248352ae30144	-0.0022829479401174483	-0.0018026394828446928	-0.000756630479573966	0.00014502545386207725
05133bf3da0068a34c6e1c565bf2ceb1	-0.004051909692996664	-0.00019184091625362983	-0.0009773482418444991	-0.0017984060001447165
82132490bf89f173ef2dac9b8409b467	-0.0035703771165665117	-0.0017455538147933569	-0.00027634043346404485	-0.00019854825669036514
9b82ae98e55b276f396d20fa66587851	-0.00491266883356295	0.0006396463579035194	0.0020881052610045372	0.0023951000054781703
af651e4994a8017ec43a6477933adca2	-0.0011315142152760296	-0.003336120188853103	-0.002199031361042295	0.0005077214287852856
e6faaf67bc6eaa15af0930400d384e89	0.00030893007511003816	-0.0009450168678851149	-0.0003657955221446917	0.00010571465108079033
3750a6cc59fddc1fbf1702d06209fc03	-0.0037618212183262614	-0.006464983778046545	-0.0042426150264940525	0.0009543486318332092
bf46415bbea65382226165a2d53905c5	0.0013824638737560252	-0.001193289417940267	-0.0024595358977038315	0.0002530070761951942
86aa6590ccde187d230391c098373ca8	-0.011752831313761385	-0.00021073191452071258	0.0062414674366679575	-0.00021543310195688291
f7a76651e0d06f3051f29a86a9c6172a	0.005289676750639347	-0.002489507572082717	-0.004518783375500772	0.0013864818246524747
6dead92fe6e88504b90a66fb8f06e329	-0.003364291467576312	-0.0009103693988675033	0.0009298711990764876	0.0040548768733304425
d435138ea395e629c35ca8d74ac1533d	-0.005959883933725573	-0.005814157032172083	-0.0047647987654885655	0.0014198515767132709
3e70f31db8b2bb34a2184569426b5d97	-0.005774616925401893	0.0015445149102117869	-0.0012794883648211553	-0.0018260626280719823
a0b695bec4039d34781d627e6a46eec7	0.00027551251061007023	0.00043434408054002644	-0.0004578062471229241	-0.0005978917193300655
cc587cafe6ebe204838112adc8de4ded	-0.003891755228919651	-0.003621590943197528	-0.0006274167785575702	0.000994313670607858
77f3395a8b141d95cbe88f02806f54e0	0.0009767461755219896	-0.0013962750944966225	0.0012746114382144707	-0.0016571417489639403
90248caf60265b39f8304f42e07d8933	-0.0013004078243840963	0.0005349344382579973	0.00027746788384722766	0.00021061781822785932
85f7315399f5ee886d3e4b23249e9559	0.0011195682017585854	-0.012753192159034732	-0.009917449000498754	0.0022984805343332477
f6ba3ef12ab7d6bd49c6309f403cb015	-0.0007403574447849777	-0.0003662905266722951	-0.010814111840391034	-0.001203425252759355
001bf1579e47794c52ada4967f5cad3b	0.0005972160075491939	-0.0014104176612024439	-0.0012734004393796328	0.0005696920234074063
33d8f9920e50806c2f6791005f434568	0.00974382090771199	-0.004399322492242614	-0.007492442861365673	0.0021859316692095843
c6f567b80cac21b940b53be5de772df7	-0.0029695508355851124	-0.003912579670344833	-0.002915107975063844	0.0004756568583065169
094aa71c544ae23382e56be0af3ae4b6	0.0012487582130690097	5.262637542751739e-05	-0.0008542360083131094	5.865062462122816e-05
63863bf19cc6a1c56432bd6d3f6241b3	0.002716114858394165	-0.004664793377129276	-0.005757679541694492	0.001069154737061661
bf90fbf623572c94e394359d9c6a1722	0.00016007258486919884	-0.00012939507854269137	-0.00027718281395855426	7.755612734372144e-05
ad3a6bbed8e9c86a83f88a64d38d88ff	-0.009750337764788869	0.0011704546488896478	0.0033803995390772382	0.0028255657395307022
4374f3575df97b26254b4e0ff553eef1	-0.0029303907735796263	-0.0048856479613611035	-0.0028777024469242305	0.000708214495179703
b38fce79e9618f55426b742176ff88a9	-0.00010049957648037772	-0.0033734771406016923	-0.002648463695581209	0.0008051765412212137
f794783c7fc98d1f80fd9f58b5caa912	-0.0054549288502455965	-0.0031902151142291345	-0.0057130018687985415	-0.0003121036413035698
23c90f4abb6c8e7e99bbd74fcb12db86	0.001857404034834381	-0.00286721356061101	-0.0030465237819378883	0.0008644815726813318
f7600592f5859e3c589ef7493b1f30c6	0.002830688925517453	-0.0008883640993423713	0.0005991319875190132	0.000834615952768089
ff077b65bf38754fba93b4fada6f2ce8	0.002583708631139707	-0.0021565361904814138	0.0003611633353168201	0.00046273821600779984
4b86641fa0991fad131e8277d5e67f8b	-0.006358394642073651	-0.004245937806083353	-0.006347418907955742	-0.00036223306965684437
654fa61e9b5ce45dc61d3e37809e6326	-0.006890498259179334	-0.00446852109717692	0.003427609746961243	0.005491490598635705
742c32655731bd044eb19935f170b42c	-0.0007925174532085817	-0.0007270249357627955	-0.0015175076600252612	0.00019759365413518686
0453c7d5935c4c6c2d5c1bb4867cee04	-0.007305916354961038	-0.0029012322373454273	-0.004904935294433205	0.001237336720583125
1d5cb3b6c43467c6f2cfb09ff15ae324	0.00130276261126734	-0.00035640848799211694	-0.004868061295349023	-0.00017557225428548991
cca2f6630f9e8f0e3f8721f9246c3ef7	-6.346488261943853e-05	-0.00046022306688561147	-0.0002866634263446307	0.00012023385974666694
2cb14ead3a85e2d0d08b579ee07a9ef8	0.001398226118322964	-0.0009018065018492487	-0.0007865996820292834	0.00014651688559678462
81ee51a640bdc3c2d35efb6a4a0cfbc8	0.008369697948759563	-0.003928762940096992	-0.008199993761627814	0.0010454322768758358
25491d460c2045c088c3a64639b72510	-0.0009035099471578136	0.0009454046688395445	0.001134866271591734	-0.00022928241985156666
c746dd11a283bb58e00a52ba5793f927	-0.006225337391342187	-0.006081463094690505	-0.0064186344586469974	0.0002048810995697506
505b49b3a96fed97f54bd9b645c27f08	-0.0013630570267687439	-0.004324768030113227	-0.002798228364556457	0.0009735757093108292
cc5bbc073e969d1b4ec0efde44a48ba1	0.0021268017974175506	-0.00019583414014248676	-7.726144512181203e-05	0.0002077707255537486
74d7589be70bcea96e233687a1e05915	0.0004134844382781811	0.0005224709434896503	0.0002539535134574825	0.0001542276054479089
75afd5b741ad7aabaa82d3abf4a0c47b	-0.0009211896156638532	0.0007742649585853112	0.000649974296373899	-4.2619958088255575e-05
70eea43cac32fd1e043987b196193a6c	0.00028259770086593836	0.00023868312552923786	0.00039047109575498655	0.00010373248099818124
4dcd358c8f031d2a20033c5034c99246	0.0014337064195070392	0.00019732122741795093	-0.0007826179972516582	-0.0005288358157004453
7c7003ae691360e33b5b83282dcbff5a	0.001984688604618493	-0.0006053890773290865	-0.0005336912367596045	0.000557670539588759
c5f145df5849f0619bf2ca26a1cf664b	0.004675799032894638	-0.002612584231811911	-0.0002953589164563105	-0.0019420299569272242
d52c2124137bfbc5349bd5e04a7511aa	0.003965217017018515	-0.005285892796353364	-0.00489806245697133	0.0014998592595954915
498884b521c971b810f91096c966213e	0.00035357803803982884	-0.0006586288846465101	-0.0008836185740892277	-0.0001587355976751976
b0f2cc0c2c6cc94974957991097abe4d	0.0013123293566991597	-0.011058352670366846	-0.009876101446262137	0.0024259141098204855
ef3dca7b783e4badd1fd228e7015c9a4	0.0024211071798852716	-0.013265831686541017	-0.010171705891091837	0.002748580796494727
ca31ed742ff094264580a294a985a976	-0.0015978012398264194	-0.0025809197886688296	-0.0044659828667036015	-0.0004276467745515076
fc44a45b7894c315706b9d38770659d6	0.0017891497482612029	-0.0010665114548404503	-0.004767788042686023	-0.000277557373464052
36ef1bee614cb49552efd668664d36cb	-0.0067082954086207834	-0.005775482751449427	-0.0026996802362477122	0.0002230993931736666
b3de00a7b1159540ee59e7e9a02d9850	0.0037614444254793853	-0.0011496964816821561	-0.0015705599450822232	0.0007024680001125246
9554444cc17cf72804e20a0d7e17d85a	-0.0017927449042936367	-0.009471946832977819	-0.00895012983507336	0.0017942910932086434
9cd223ed17f89eebd4c2aa2fb10f36e8	-0.0010352067596006516	-0.004697356801950429	-0.0029316248406938304	0.0007849757578271862
674b4633219d2c688abda3971f1fee8d	0.0019074544929470773	-0.0014688195945116752	-0.0009981155298447284	0.00017026039334494376
df4668eb5e57e8ac7cb495663e636239	0.0014887879348427072	0.000313651102865254	-0.003228101355866387	-0.00020746533635787037
758889207a800344513e8f22dfb76754	-0.007739665837347557	-0.0010372541728119495	-0.001310170666142594	-0.0012714241445315755
665b7d8e1a22ab78dc009fb826cb434f	-0.00565776422115842	-0.006023825956082508	-0.003712326793356487	0.0009936661108484559
93d78351a163b0918c1b71c1adf5975b	-0.0006272576634492401	-0.0011039573766965934	-0.0005995560354615484	0.000119181801424274
ca74d3b56c2f0f311046db0b6339f576	-0.006232426549354066	-0.006260536743893619	-0.006661030555796972	0.00020601790615208077
e75cfc7cd194ffcc87ef88b02f397678	0.00239531090430615	-0.0012135537207184556	-0.005330656518204928	-0.001718080360457919
b087ef64c51a94d4f93fd96d958f265d	0.0001074961869964569	-0.004455964404910481	-0.0031766776873885863	0.0011319079684478863
55ef101c1b993f6ed260462d44e2a303	-0.014131567548525799	0.0006792184389746963	0.0062344057370050604	0.0057275139250811445
2fd318f241d653149eda70256e021882	0.002197445543399418	0.0017317591006549254	0.00112715362004681	-0.00014703330809961605
8995643ab29bc3e4d2bef6a5aa5df4e6	0.001630969204833465	8.637868643731162e-05	-0.0004422002501538948	-7.242321578643076e-05
2f42af9203185323a1bd3705b94f4c66	-0.006195158604979801	-0.0005339787317681932	-0.007304348710697956	-0.0014804608638479834
e0d59e866df22ca1a51adf157bf6f246	0.001629278916742093	0.00047860452584899167	-0.0009193374662144725	0.00013062867224472778
2238dae865d713107d97f679f3981391	0.002007468508342298	-0.008180472734409918	-0.007868422177941736	0.002190924163164666
2c1e2774810234d04f7a2e564ea87ae5	-0.00527198757499811	-0.0020406462091822034	-0.0003270632462056294	0.0015801680182633109
6ffcf6561a7efc1fcb694674ce15fcc9	-0.001214083509794231	-0.0021020132246182795	-0.002440368883995312	0.0004386717036703583
c7bb62c5bce28e8d7999d6acf704b756	0.003577249579149928	0.00028350328260652905	-0.0033872219715343236	-0.02286859063619534
23e34bb3c80c28f0e8c4c2ccf60d0f20	9.774685270688914e-05	-0.01151228060870631	-0.014197066430814476	0.002006936921110906
f37b5d119b3b25a04c597d024ab3cc9b	0.0012757018957203464	0.0002131750228254781	-0.00037861856801466465	-0.00035213936969895343
60400048dd7777d4fadea9898fd7baa6	-0.0002497380860182781	0.00022006025779442768	-0.0031461723999775576	-0.00011027207028016396
7f7b9a7cbf5b751d327b8d8fb75e5d5b	-0.003007469528102234	-0.003172995927804793	-0.00966795221560388	0.0010696290677038266
bb6c390d908136fe998219de512a0f4c	-0.0009767604750096682	-0.0006657043302822086	-0.00025673049487726774	0.0009816714083211986
1ea716f3dfdb50393396d721fead5f3b	-0.0012447670002288102	-0.0010450383307162741	-0.00038009181831257026	0.0001887897616129122
baa58e55e4be785be5cf42490625eeed	-0.0046239603421694055	0.000372099506175183	0.002191715161111865	0.002723066121243541
5bf7a360a37a2e64e9fa6760c4842379	-0.0029702008053365783	0.0008638869246577347	-0.0035024814783221558	-0.0016296096896764982
9c32a1f5c9eebcec8cf015dd467a0170	-0.0015792033169715525	6.605597619331506e-05	0.001154783204227877	0.0013145033489387037
02eeab469665b174ca7f0ec687174eac	-0.0048487949987152884	-0.00025214712329009226	0.0026041601442777593	0.0026424324248271436
a5b49d453896801728f5a07e174e442f	0.0005026871551764066	-0.0005077874665316102	-0.0006599857873571064	0.0002079452070419116
3bd1539b1eef4164bafa986ee119953e	-0.000617731734095646	-0.0021898821971297103	-0.0013421361460359653	0.00026740991059770355
b6e42d115b26e55bc437646e625e57e1	-0.003435790545099669	0.00025056785975695784	0.0017736720418757223	0.0017257924610327628
c4cd80b69ca014beb02333a8c1abbb0d	-0.018931342494359252	-0.00214945589890392	0.0013748400249547048	0.005682925030607259
e684ccff08a18a57b9369f88bd87a994	0.008199606461636729	-0.0028662412178412093	-0.004538180109821579	0.001408297803020838
238a63c5a92369809d4203a474115fed	-0.01414191311063215	-0.004209774035209059	-0.008481716074304932	-0.0020467853804617357
ce1dbfb84976aaddc917477bda39b8ff	-0.0006371439373132629	-0.003870368109788591	-0.003435373205023026	0.00011482055448022018
f2ff6d4ae63c1df110f6b72a6906cb84	-0.0030436340250363145	-0.011770623244134746	-0.011953621281240764	0.0009909972404360964
31a7f6dda50afed51d7368f87301684a	-0.0013500107348328083	0.00033522205530118766	-0.0005998007778364776	-0.00025680168899396965
0ed6dfc1bc39636fe66d342d757ebc27	-0.0064527352229855	-0.005625329525111023	-0.0055093567037539995	0.0004889069494371502
05e01dd0c5c7a0491661fe8521094e13	0.0005877391655623909	-0.0006706816706341592	0.001962516655429187	-0.0027249222977694084
6ad329edec73b7d0b8afbe31671d965e	-0.00037551582084280333	-0.004030193310034368	-0.0032949426001669104	0.0011158823313941616
284f76626b91f0398697260dbaefb5b4	-0.007057497047844777	-0.013430798165338773	-0.012371299353239952	0.0009431579979787414
0c7261e2e32ce4cb9447a03646b2a279	-0.00022527300509172601	0.00078259779014248	0.0008045752921302203	-0.00017063977523434484
86305c430f7badaa87fa78d30521501d	-0.005167214159619265	-0.010984117049498317	-0.006965454149997155	0.0019844635364273198
c15f50d66ed9e8a77a940288138d0442	-0.008168083460690943	0.00041833857947053317	0.003590492836682601	0.003097502165454669
777d985348b5152040cba69b81cc2a4f	-0.00027222806635417726	-0.0023379403487369943	-0.0018306882974559037	0.0004043278333857251
8f7a1b457278de0b73be43d8d107723c	-0.0012857268672729597	-6.877290312857869e-05	0.0005955909397989372	-0.00038500670192349667
a201224799dc24840b7f6da869a9f77f	-0.00042173353483369093	-0.000172816419781678	-0.0011785460760671477	-0.0005893929110409684
6d091122079738e80294deaeb98e0fd5	0.0006469028727849796	-0.0011785494090021354	-0.0006450958763264289	-0.0014733181849386889
4d8926419f5ae831d35e7c8bb28a79d9	-0.0022914367824381377	0.00112757369769515	0.0014780239878208078	-0.00037559304506505154
564f9bfabde74594bb99e2ecfbcff1d2	-0.007880632890423334	0.0008439909130241836	0.0032816440549016746	0.0030470751940376082
814b78b948fe6f6881d567d715bf718d	0.0003820932655465891	-0.0009292227418807009	-0.0012099112443466884	0.0002698199533908395
6d95bcc354e9806a35585287e615e932	-0.0021903342605221828	0.0002792369612544892	0.0002471711275960487	-0.00036655731107277495
dddd4d3490a4e0d3016d920b4d3bb323	-0.013403338649867974	-0.0021033310082204525	0.0139174781111113	0.003069746117495156
4ae568aff66f45272656650904991d30	-0.006672322959492752	0.00013595988025600045	0.003432877326868807	0.0029041989934761314
6f8236a7bf96ca4ec65bb3a422681358	-0.0009957632126955727	-0.001854944626743106	-0.0013012805865463915	0.00038709919130312174
faf13dadb57f342ffdcb6edddb6649c3	0.00034634926415254335	0.0001849996709303943	0.0001286307643137801	6.381618534473981e-05
146a4203fe528fafd96a382348d42aca	-0.0027905063009919353	-0.006485647932420211	-0.004791046755951089	0.0013331918545699008
19b5d837067e67e0fdb7817f42b30b46	-0.003652678427499361	0.000480663577877099	0.0013525299707531778	0.001047147363171023
faeb4256a173830187fc76d5227e86c9	-0.005798881185767255	-0.0010898369086975274	-0.001703343435039186	-0.0006814058657344786
3a44b50dfe6695b87af856faf8495129	-2.12037149754613e-05	-0.0001635880868622967	-4.822335034404981e-05	8.152759763699079e-05
a8e9bbcad09e8609337741886e6b3a64	-0.0041318139601670585	3.035064263993282e-05	-0.0008057522613322371	0.0007032499958652876
d3509a12145f6bb6fe8d85ba990863e4	-0.003626235927126617	-0.0026338611982895926	-0.007834502411727087	-0.0010219557247096156
d6245528bb3b08fcd0e19de2b4ed8e9f	-0.002940558215134659	0.000727056784106252	-0.0014027493230687395	-0.0008749341523497352
216cbfedf7e81c8bde36e87c5e7abd65	-0.0008489092197588268	0.0008128763460952838	0.00013708258573052088	0.00026436502889999033
b5842f4eb235d29c0b80309540ec656f	0.0021455199257830373	-0.0026097817492248317	-0.004338352153907114	0.0007076340492779411
6dc282018b2e6ff1fec1cdd595b7c1b2	-0.003023785787930605	0.0009797702365411743	-0.003212085080106605	-0.0008304786184750477
0908147d3a8d5d09cb580926cb2f987c	-0.002325542572257913	-0.0009206298534903916	0.00040282464242465344	0.0002379823069041298
4081c7ffc9bee78901d932a3731aae49	0.0014171984768042581	-0.0005577640764539043	-0.0015715130081840477	6.89865757109364e-05
6b6248a32c4bdc7c769821bffc7a65ea	0.0005706472942616108	9.990600934681766e-05	-5.254816718042847e-05	0.00015720723780991117
bea4e53dc7680c6b8d0707de1b6486ac	-0.0024894860548866356	-0.0024021427667265077	0.0011605444223948195	-0.0038902845399139954
e3a4f15031da5f14eb15a8c19d346e63	-0.0028359012064237805	0.0013406761518455724	-0.0013653577584039304	-0.0011354380369316824
815d0a6d2c7ff3a8a9b9ec32d0b889f6	-0.008503681045403085	0.0012676953542472586	-0.003324195971764202	-0.0023472277220658827
603d296af727dbf5d43e630e6cb951d8	-0.0038642247462632932	-0.001827769704499727	-0.0006881720036960511	6.584929822322763e-05
8eb9f17206d3e91b5792fa713ae85efe	-0.0060553144596607955	0.00017026976108228632	0.0034902332676917383	0.0038951664981185857
9186584c8dadbf3d87d505d917f9733a	-0.0018988944843426573	0.0012361055990670106	-0.0004440696351504503	-0.0009777776570536988
bd918a2d8aac8bf61af63c4efb3107d2	-0.0015532677513012232	-0.005709104404404385	-0.005926891918945242	0.001296197329296584
674ed209f2317c172f7161483e22be2c	0.0069231575492949456	-0.00745780290012869	-0.00901963276058936	0.002417112302662001
3f968232575fe2a3de28ef051edac803	-6.496827760593591e-05	-0.00044411156859608186	-0.0015152053095558525	-0.00028623241659399783
99d61472820389c478b6d6528be38f52	0.0023134217799363472	-0.0007110649545985492	-0.0021100603362367836	0.0004305818550970664
3312583500f93bcf1115eafc4b31ad08	-0.022785570617353097	0.0012198112576390669	-0.008514458517055725	-0.0032836267918594435
3b44e530a777320b928e0d15d810a61f	0.001185286560948016	-0.002081685669418223	-0.0030137361964350565	0.0004531068301525487
cfda432800a06b75e268b086b7cde3ea	-0.006147556703929036	0.00047456149814051096	0.002744054199959861	0.0030746553514536903
90988bb009b4e0e02c14d677515f7f3d	-0.009812771779509536	0.0010550444292650983	0.004056240084873809	0.004327760329927682
b34ff935cdd5f602af081b07af0eed30	0.005139223282803375	-0.004430296742064695	-0.0057378057924094795	0.0013499663084551596
2cddc962a6342ec886572485eab0fabe	-0.023466923687726272	0.0011737791807762553	-0.00617693268838949	-0.0034616634937233684
3c88fe2ebb3997b67656e1e28359728a	-0.010732749631475505	-0.007702898613903995	-0.007435839180025725	0.0007987386636778333
4d90db4f2b399ceca6d012695304f1be	-0.0029156810563720557	-0.006198424131916911	-0.0044951905607924555	0.0012853441400164345
96ea1c8e41ae4ea787b6600fdc57a985	-0.0048887180966902324	-0.00328404402076651	-0.0027308380422013576	-5.399787829776986e-05
e530a8fa553056511b50a7e36f6a7dbd	0.002003711697773645	0.001328402498688084	0.0007499562853401391	-4.6514975913690675e-05
07abf8d5bb4f7fe98a6d3e8dd249c2b1	0.00225585529703774	-0.0024249298954705087	-0.00140667183208515	5.380728790137439e-05
707419b9fdcf4084e41c502bf74dbddb	-0.0027313022429037476	0.0008742211030442746	-0.0008381174400013432	-0.0008794837988745501
cc31721a0e078518e0cfa61c595a32da	-0.007208451746922236	0.0006182140993186813	0.004090743673842343	0.004006824189790601
b4d277da2cba160cccfeb976a14e205b	-0.0004103254129079879	0.001652781374845307	0.0008430059341346688	-0.00039829891914875125
29d46429969b626028385adf49462579	-0.0005249327158066362	0.000459979115152583	-0.0013277223179149616	-0.00040788757257120096
f0092382bb3bd65d4f7774954da4f2d5	0.0006607814764138176	-0.00027535053558788226	-0.003002461141188536	-0.00028786955060022547
47d6e791fb300c62a1dd33b96dc3afbf	0.0005787317973850331	-0.0004270667827952615	-0.0006194489647789868	-7.231371337713965e-05
dc53799641b046ae7163d3ab6fe9751a	0.001446916875268557	-0.0011355889099253392	0.004310124819793669	-0.005119744784928358
0f041183892aab6f008186febad48293	-0.0017446178593055004	0.0012604908026544203	-0.00024556607905703545	-0.00045924452306029086
e03f22f0419687089fa45367bbdc8ae9	-0.013197466772761903	0.00038250154649046935	0.005932750483768366	0.005877445195698255
7df237c5bde14fa6b9ac9722ff657a2e	-0.0007465948350167475	-0.0015023871992830423	-0.004445880125950637	-0.0003829946575888191
11bc352c85a73ca86e485a87939b19af	-0.00028069518833785987	-0.004780719752361947	-0.0038059231934214305	0.0007820069308969157
f3bfd7fa4add762e1c8087bdc504f5d1	-0.002595988742686691	0.0011501795840349678	-0.002406837739901748	-0.001231559302695399
d7901cb7bfedd5acb4e326bf387985ba	-0.0027043570791176266	-0.00038271669615077517	0.0003610706801433838	0.0004142180655792484
88444a716c52800d16d61f12a0b6f6d8	0.00638214037891739	-0.001032922377421862	-0.0064910419812517885	-0.00020695556377628568
e7d26a64357e564022cd86b5e1a2f0d0	-0.0024072552927616713	0.0007398686146884579	0.0010549142282633916	0.001962962680365723
4e8a599921ae27864197e10a1cde82b6	-0.0032453043207806196	-0.007169925488348301	-0.010080691106401547	-0.00012444014444843238
db828f820442c1b4adde2de698f87573	-0.008090197323217165	-0.0008061192931646641	-0.004317950297033973	-0.0019918538447775275
f650063e59313f52567bcb0c0b49d731	0.0019372634163410058	-0.00010447443937500428	-0.001229044381132857	0.00013208069413020099
413a9f8bd4fff24c34bef77247c3b9ed	0.0017496246928182903	-0.0012609448102231865	-0.0019716052809553688	-0.0007228683616196808
57c606c3679f92678c1b57757f204476	0.0014634157301400606	-0.002197670680038545	-0.0018742100704078359	0.0006900583679424458
25bc2fe95c0b81ad113bc3be9241765b	0.003545959551137701	0.001629120427220179	0.0007932159130538469	-3.738865907449218e-05
37a0d073ab854dc55f38ba8bb18d3fb1	-0.006372372775933159	0.0029376063258886977	-0.0016109416986855286	-0.0024922787008812997
f419523aec9dd51c2696b1fc2dc1ea9d	-0.006059759525896595	-0.0005466966095389257	-0.00018692236459646777	0.0038108082264384953
055061c130f66793691340ae1757ecc0	-0.00039638899298587176	0.0002753951959629819	0.0004399336910230968	-0.00019685680691012303
3ba9f828b2679064640b114b226a606a	0.001733629987682236	-0.007754917777737348	-0.006249706869634525	0.0017615749165057198
f9feb5f529b2bd0ef6e6fea83c5fa954	0.0003294536130601346	-0.0008947575504188183	-0.00180654044070548	-0.0001382058671263695
18cd1daaeb3f811c77cdcd11381fead0	0.0008271037611456438	-0.0009244675404841748	-0.000969482016363598	0.0005503246955380246
9817b305fa099c895a01856602589135	-0.0017508899079144342	-0.000718665515099279	-0.004163644516273116	-0.0006663244909133789
54c5721dbe870203a481c782c682707c	0.0015363229762483234	0.0018837364997017752	0.0010639383067489476	-0.00012599108526741338
a3702d6619eb1f0b7a2c155adb022a4e	-0.003095083606377158	-0.005221420889785038	-0.004212606840115188	0.001237103718030616
0fae42c52a1d243a0c080dd7b2b8915f	-0.009652437565501512	-0.0034846356476660153	-0.006138860322732382	-0.0013999339839001436
681c2c8dacb09c811b2c8e77d319ba54	-0.0003728014899087273	-0.0005171528085269367	0.00013659750597218892	2.23236432819697e-05
d8ce4d20e7564d08588f6dc78d95c42c	0.0034324084318503563	-0.0008945263408410412	-0.0019924048429392173	0.0008131251890881145
f3a36a23e0589e2d7ef674b558ccaa13	-0.009092817699085534	-0.0036856585381506795	0.00019039654941460876	0.0037033807980187488
