d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Neobodonida;os__Neobodonida;f__Neobodonida;fs__Neobodonida;g__Rhynchomonas;s__uncultured_eukaryote,4.301180820063289e-05
d__Eukaryota;k__Alveolata;p__Protalveolata;ps__Protalveolata;c__Perkinsidae;cs__Perkinsidae;o__A31;os__A31;f__A31;fs__A31;g__A31;s__uncultured_alveolate,4.2403373755109124e-05
d__Eukaryota;k__Stramenopiles;p__MAST-12;ps__MAST-12;c__MAST-12C;cs__MAST-12C;o__MAST-12C;os__MAST-12C;f__MAST-12C;fs__MAST-12C;g__MAST-12C;s__uncultured_Eimeriidae,4.175954588396257e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Pucciniomycetes;cs__Pucciniomycetes;__;__;__;__;__;__,4.161767887719329e-05
d__Eukaryota;k__Amoebozoa;p__Gracilipodida;ps__Gracilipodida;c__Gracilipodida;cs__Gracilipodida;o__Gracilipodida;os__Gracilipodida;f__Gracilipodida;fs__Gracilipodida;g__Filamoeba;s__Filamoeba_nolandi,4.161464795614985e-05
d__Eukaryota;k__Fungi;p__Zoopagomycota;ps__Zoopagomycotina;c__Incertae_Sedis;cs__Incertae_Sedis;o__Zoopagales;os__Zoopagales;f__Zoopagales;fs__Zoopagales;g__Acaulopage;s__Acaulopage_dichotoma,4.0638395665184406e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Tubulinea;cs__Euamoebida;o__Euamoebida;os__Euamoebida;f__Euamoebida;fs__Euamoebida;g__Euamoebida;s__Hartmannella_cantabrigiensis,4.002751692107662e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Cystobasidiomycetes;cs__Cystobasidiomycetes;__;__;__;__;__;__,3.991380821491068e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Hypotrichia;fs__Hypotrichia;g__Hypotrichia;s__uncultured_ciliate,3.967192057348267e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Spirotrichea;fs__Spirotrichea;g__Spirotrichea;s__Phacodinium_metchnikoffi,3.931495541293035e-05
d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;c__Conoidasida;cs__Conoidasida;__;__;__;__;__;__,3.866780329815929e-05
d__Eukaryota;k__Animalia;p__Rotifera;ps__Rotifera;c__Monogononta;cs__Monogononta;o__Ploimida;os__Ploimida;f__Ploimida;fs__Ploimida;g__Ploimida;__,3.8345742704639285e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Corticiales;os__Corticiales;f__Corticiaceae;fs__Corticiaceae;g__Phlebia;__,3.7442819336523864e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Gloeophyllales;os__Gloeophyllales;f__Gloeophyllaceae;fs__Gloeophyllaceae;g__Griseoporia;s__Griseoporia_carbonaria,3.664900939101193e-05
d__Eukaryota;k__Amoebozoa;p__Schizoplasmodiida;ps__Schizoplasmodiida;c__Schizoplasmodiida;cs__Schizoplasmodiida;o__Schizoplasmodiida;os__Schizoplasmodiida;f__Schizoplasmodiida;fs__Schizoplasmodiida;g__Phalansterium;s__Phalansterium_sp.,3.637397707421645e-05
d__Eukaryota;k__Alveolata;p__Dinoflagellata;ps__Dinoflagellata;__;__;__;__;__;__;__;__,3.605015658354073e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Tubulinea;__;__;__;__;__;__;__,3.590398761793713e-05
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Chromadorea;cs__Chromadorea;o__Tylenchida;os__Tylenchida;f__Tylenchida;fs__Tylenchida;g__Tylenchida;s__Boleodorus_thylactus,3.571372352570871e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Eurotiomycetes;cs__Eurotiomycetes;o__Onygenales;os__Onygenales;f__Gymnoascaceae;fs__Gymnoascaceae;g__Arachniotus;s__Arachniotus_ruber,3.563413721082404e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Spongomonadida;os__Spongomonadida;f__Spongomonadida;fs__Spongomonadida;g__Spongomonas;s__Spongomonas_minima,3.561908033793856e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Chlorophyceae;cs__Chlorophyceae;o__Chlorophyceae;os__Chlorophyceae;f__Chlorophyceae;fs__Chlorophyceae;g__Chlorophyceae;s__Bracteacoccus_occidentalis,3.497535024051633e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__Cercomonas;s__Cercomonas_rotunda,3.4846193582512106e-05
d__Eukaryota;k__Cryptophyceae;p__Cryptophyceae;ps__Cryptophyceae;c__Cryptophyceae;cs__Cryptophyceae;o__Cryptophyceae;os__Cryptophyceae;f__Cryptophyceae;fs__Cryptophyceae;g__Goniomonas;s__Goniomonas_sp.,3.4368186826201475e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__uncultured;os__uncultured;f__uncultured;fs__uncultured;g__uncultured;s__uncultured_eukaryote,3.346174367950807e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__uncultured;cs__uncultured;o__uncultured;os__uncultured;f__uncultured;fs__uncultured;g__uncultured;__,3.251716947617143e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__Paracercomonas;__,3.2463590482754554e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Tubulinea;cs__Arcellinida;o__Echinamoebida;os__Echinamoebida;f__Echinamoebida;fs__Echinamoebida;g__Echinamoebida;s__metagenome,3.078103409394522e-05
d__Eukaryota;k__Fungi;p__Cryptomycota;ps__Incertae_Sedis;c__Incertae_Sedis;cs__Incertae_Sedis;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Paramicrosporidium;s__uncultured_eukaryote,3.0749747087768324e-05
d__Eukaryota;k__Fungi;p__Chytridiomycota;ps__Incertae_Sedis;c__Chytridiomycetes;cs__Chytridiomycetes;o__Rhizophydiales;os__Rhizophydiales;f__uncultured;fs__uncultured;g__uncultured;s__uncultured_fungus,2.9884465897185276e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricomycetes;os__Agaricomycetes;f__Agaricomycetes;fs__Agaricomycetes;g__Agaricomycetes;s__Odonticium_romellii,2.9797937776553625e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Glomeromycotina;c__Glomeromycetes;cs__Glomeromycetes;__;__;__;__;__;__,2.9653333157770752e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__uncultured;cs__uncultured;o__uncultured;os__uncultured;f__uncultured;fs__uncultured;g__uncultured;s__Dimorpha-like_sp.,2.9477441541152883e-05
d__Eukaryota;k__Fungi;p__Cryptomycota;ps__LKM11;c__LKM11;cs__LKM11;o__LKM11;os__LKM11;f__LKM11;fs__LKM11;g__LKM11;s__uncultured_eukaryote,2.943520407291289e-05
d__Eukaryota;k__Fungi;p__Zoopagomycota;ps__Entomophthoromycotina;c__Entomophthoromycetes;cs__Entomophthoromycetes;o__Entomophthorales;os__Entomophthorales;f__Entomophthoraceae;fs__Entomophthoraceae;g__Pandora;__,2.9236629376375126e-05
d__Eukaryota;k__Fungi;p__Chytridiomycota;ps__Incertae_Sedis;c__Chytridiomycetes;cs__Chytridiomycetes;o__Spizellomycetales;os__Spizellomycetales;__;__;__;__,2.8519277045841068e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Silicofilosea;f__Euglyphida;fs__Trinematidae;g__Trinema;s__metagenome,2.7791267582090307e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Colpodea;fs__Bursariomorphida;__;__,2.7568152137955345e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Physalacriaceae;fs__Physalacriaceae;g__Armillaria;s__Armillaria_mellea,2.7378963534696343e-05
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Euglenida;cs__Euglenida;o__Heteronematina;os__Heteronematina;f__Heteronematina;fs__Heteronematina;g__Petalomonas;s__Scytomonas_saepesedens,2.69240309597148e-05
d__Eukaryota;k__Stramenopiles;p__MAST-12;ps__MAST-12;c__MAST-12C;cs__MAST-12C;o__MAST-12C;os__MAST-12C;f__MAST-12C;fs__MAST-12C;g__MAST-12C;s__uncultured_stramenopile,2.6906236465347506e-05
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Neobodonida;os__Neobodonida;f__Neobodonida;fs__Neobodonida;g__Neobodo;__,2.689900134455183e-05
d__Eukaryota;k__Alveolata;p__Protalveolata;ps__Protalveolata;c__Syndiniales;cs__Syndiniales;o__Syndiniales;os__Syndiniales;f__Syndiniales_Group_II;fs__Syndiniales_Group_II;g__Syndiniales_Group_II;s__uncultured_eukaryote,2.680572696611467e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__Elliptochloris_bilobata,2.6736113385447234e-05
d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;c__Conoidasida;cs__Conoidasida;o__Coccidia;os__Coccidia;f__Eimeriorina;fs__Eimeriorina;__;__,2.6156228326660006e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Pezizomycetes;cs__Pezizomycetes;o__Pezizales;os__Pezizales;f__Ascodesmidaceae;fs__Ascodesmidaceae;g__Cephaliophora;__,2.5895177390929547e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Mortierellomycotina;c__Incertae_Sedis;cs__Incertae_Sedis;o__Mortierellales;os__Mortierellales;f__Mortierellaceae;fs__Mortierellaceae;g__Mortierella;s__uncultured_fungus,2.5892146463198512e-05
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Chrysophyceae;cs__Chrysophyceae;o__Chromulinales;os__Chromulinales;f__Chromulinales;fs__Chromulinales;g__Poterioochromonas;s__uncultured_ochromonad,2.587767622442296e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Glomeromycotina;c__Glomeromycetes;cs__Glomeromycetes;o__Glomerales;os__Glomerales;f__Claroideoglomeraceae;fs__Claroideoglomeraceae;g__Claroideoglomus;s__metagenome,2.5872592084381952e-05
d__Eukaryota;k__Cryptophyceae;__;__;__;__;__;__;__;__;__;__,2.583934965447294e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Incertae_Sedis;cs__Incertae_Sedis;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Gymnophrys;s__Gymnophrys_cometa,2.568985643113052e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Thecofilosea;cs__Thecofilosea;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;__;__,2.535430331619188e-05
d__Eukaryota;k__Stramenopiles;__;__;__;__;__;__;__;__;__;__,2.504700628050868e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Oligohymenophorea;fs__Hymenostomatia;__;__,2.4914232057108452e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Silicofilosea;f__Euglyphida;__;__;__,2.4179867421298218e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Trichosporonales;os__Trichosporonales;f__Trichosporonaceae;fs__Trichosporonaceae;g__Cutaneotrichosporon;s__Cutaneotrichosporon_dermatis,2.4080922269625277e-05
d__Eukaryota;k__Chloroplastida;p__Phragmoplastophyta;ps__Zygnematophyceae;c__Zygnematophyceae;cs__Zygnematophyceae;o__Zygnematophyceae;os__Zygnematophyceae;f__Zygnematophyceae;fs__Zygnematophyceae;g__Zygnematophyceae;s__Cylindrocystis_brebissonii,2.3858295703615644e-05
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Chrysophyceae;cs__Chrysophyceae;o__uncultured;os__uncultured;f__uncultured;fs__uncultured;g__uncultured;s__Oikomonas_sp.,2.3757199556404912e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Filobasidiales;os__Filobasidiales;f__Filobasidiaceae;fs__Filobasidiaceae;g__Heterocephalacria;s__Heterocephalacria_bachmannii,2.3718286343228705e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Incertae_Sedis;cs__Incertae_Sedis;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Gymnophrys;s__Cercomonas_celer,2.2644751031026058e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Colpodea;fs__uncultured;g__uncultured;s__metagenome,2.2498875379872773e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__Coccomyxa_sp.,2.235603065314191e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Discosea;cs__Flabellinia;o__Dactylopodida;os__Dactylopodida;f__Dactylopodida;fs__Dactylopodida;g__Angulamoeba;s__Angulamoeba_fungorum,2.212685335284096e-05
d__Eukaryota;k__Stramenopiles;p__Diatomea;ps__Coscinodiscophytina;c__Coscinodiscophytina;cs__Coscinodiscophytina;o__Coscinodiscophytina;os__Coscinodiscophytina;f__Melosirids;fs__Melosirids;g__Melosira;s__Melosira_varians,2.212274693240956e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Glissomonadida;cs__Glissomonadida;o__Glissomonadida;os__Glissomonadida;f__Glissomonadida;fs__Glissomonadida;g__Heteromita;__,2.197951111708165e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Glomeromycotina;c__Glomeromycetes;cs__Glomeromycetes;o__Glomerales;os__Glomerales;f__uncultured;fs__uncultured;g__uncultured;s__Glomus_mycorrhizal,2.1953699342041845e-05
d__Eukaryota;k__Amoebozoa;p__Schizoplasmodiida;ps__Schizoplasmodiida;c__Schizoplasmodiida;cs__Schizoplasmodiida;o__Schizoplasmodiida;os__Schizoplasmodiida;f__Schizoplasmodiida;fs__Schizoplasmodiida;g__Phalansterium;s__metagenome,2.1752093711014955e-05
d__Eukaryota;k__Rhizaria;p__Retaria;ps__Retaria;c__Foraminifera;cs__Globothalamea;o__Rotaliida;os__Rotaliida;f__Rotaliida;fs__Rotaliida;g__Rotaliida;__,2.150531747055346e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Pezizomycetes;cs__Pezizomycetes;o__Pezizales;os__Pezizales;__;__;__;__,2.1439614762868686e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Euplotia;fs__Euplotia;g__Euplotes;__,2.0992015067624098e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Glomeromycotina;c__Glomeromycetes;cs__Glomeromycetes;o__Glomerales;os__Glomerales;f__Glomeraceae;fs__Glomeraceae;g__Glomus;s__metagenome,2.082414073607843e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Ustilaginomycotina;c__Malasseziomycetes;cs__Malasseziomycetes;o__Malasseziales;os__Malasseziales;f__Malasseziaceae;fs__Malasseziaceae;g__Malassezia;s__Malassezia_pachydermatis,2.0789040632508717e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Pleurotaceae;fs__Pleurotaceae;g__Pleurotus;s__metagenome,2.071395182327356e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Discosea;cs__Flabellinia;o__Vannellida;os__Vannellida;f__Vannellida;fs__Vannellida;g__Protosteliopsis;s__Vannella_sp.,2.0514888263041534e-05
d__Eukaryota;k__Holozoa;p__Holozoa;ps__Holozoa;c__Ichthyosporea;cs__Ichthyophonae;o__Pseudoperkinsidae;os__Pseudoperkinsidae;f__Pseudoperkinsidae;fs__Pseudoperkinsidae;g__Anurofeca;s__Anurofeca_sp.,2.0344667409452073e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Microbotryomycetes;cs__Microbotryomycetes;o__Incertae_Sedis;os__Incertae_Sedis;f__Chrysozymaceae;fs__Chrysozymaceae;__;__,2.0159780771750175e-05
d__Eukaryota;k__Alveolata;p__Dinoflagellata;ps__Dinoflagellata;c__Dinophyceae;__;__;__;__;__;__;__,2.0033459497829573e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Thecofilosea;cs__Thecofilosea;o__Cryomonadida;os__Cryomonadida;f__Rhizaspididae;fs__Rhizaspididae;g__Rhogostoma;s__invertebrate_environmental,1.9929136891278114e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Sordariomycetes;cs__Sordariomycetes;o__Diaporthales;os__Diaporthales;__;__;__;__,1.9841924369710945e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Microbotryomycetes;cs__Microbotryomycetes;o__Sporidiobolales;os__Sporidiobolales;f__Sporidiobolaceae;fs__Sporidiobolaceae;g__Rhodotorula;s__Rhodotorula_mucilaginosa,1.9394715756868564e-05
d__Eukaryota;k__Amoebozoa;p__Protosporangiida;ps__Protosporangiida;c__Protosporangiidae;cs__Protosporangiidae;o__Protosporangiidae;os__Protosporangiidae;f__Protosporangiidae;fs__Protosporangiidae;g__Protosporangium;s__Endostelium_crystalliferum,1.9070601959486098e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomycetes;cs__Leotiomycetes;o__Helotiales;os__Helotiales;f__Helotiales;fs__Helotiales;g__Helotiales;s__Marssonina_brunnea,1.88260744727293e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Colpodea;fs__Platyophryida;g__Platyophrya;s__uncultured_eukaryote,1.8637863589819042e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Schizophyllaceae;fs__Schizophyllaceae;g__Schizophyllum;__,1.8612736216418748e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__Cercomonadidae;__,1.8533443221158516e-05
d__Eukaryota;k__Amoebozoa;p__Apusomonadidae;ps__Apusomonadidae;c__Apusomonadidae;cs__Apusomonadidae;o__Apusomonadidae;os__Apusomonadidae;f__Apusomonadidae;fs__Apusomonadidae;g__Apusomonadidae;s__Hemimastix_sp.,1.7897534872799075e-05
d__Eukaryota;k__Alveolata;p__Protalveolata;ps__Protalveolata;c__Colpodellida;cs__Colpodellida;o__Colpodellida;os__Colpodellida;f__Colpodellida;fs__Colpodellida;g__Colpodella;s__uncultured_Colpodella,1.741571501233765e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Silicofilosea;f__Thaumatomonadida;fs__Thaumatomonadidae;g__Thaumatomonas;s__Thaumatomonas_sp.,1.7352456599189118e-05
d__Eukaryota;k__Animalia;p__Tardigrada;ps__Tardigrada;c__Eutardigrada;cs__Eutardigrada;o__Parachela;os__Parachela;f__Parachela;fs__Parachela;g__Parachela;s__Hypsibius_klebelsbergi,1.728900264700413e-05
d__Eukaryota;k__Holozoa;p__Holozoa;ps__Holozoa;c__Choanoflagellida;cs__Craspedida;o__Codonosigidae;os__Codonosigidae;f__Codonosigidae;fs__Codonosigidae;g__Monosiga;s__Monosiga_ovata,1.6886866888350895e-05
d__Eukaryota;k__Animalia;p__Rotifera;ps__Rotifera;c__Bdelloidea;cs__Bdelloidea;o__Adinetida;os__Adinetida;f__Adinetida;fs__Adinetida;g__Adinetida;s__Hyalella_azteca,1.6696309472837494e-05
d__Eukaryota;k__Amoebozoa;p__Incertae_Sedis;ps__Incertae_Sedis;c__Incertae_Sedis;cs__Incertae_Sedis;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Arboramoeba;s__metagenome,1.6606945965939925e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__[Myrmecia]_bisecta,1.6502525594463567e-05
d__Eukaryota;k__Fungi;p__Chytridiomycota;ps__Incertae_Sedis;c__Chytridiomycetes;cs__Chytridiomycetes;o__Rhizophydiales;os__Rhizophydiales;f__Rhizophydiales;fs__Rhizophydiales;g__Rhizophydiales;s__uncultured_Chytridiomycota,1.6500179067316084e-05
d__Eukaryota;k__Fungi;p__Chytridiomycota;ps__Incertae_Sedis;c__Chytridiomycetes;cs__Chytridiomycetes;o__Incertae_Sedis;os__Incertae_Sedis;f__Synchytriaceae;fs__Synchytriaceae;g__Synchytrium;__,1.63974208218757e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Oligohymenophorea;fs__Peritrichia;g__Opisthonecta;s__uncultured_eukaryote,1.63660360404609e-05
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Chromadorea;cs__Chromadorea;o__Rhabditida;os__Rhabditida;f__Rhabditida;fs__Rhabditida;g__Rhabditida;s__Rhabditophanes_sp.,1.628625418467434e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Agaricostilbomycetes;cs__Agaricostilbomycetes;o__Agaricostilbales;os__Agaricostilbales;f__Kondoaceae;fs__Kondoaceae;g__Kondoa;s__Kondoa_yuccicola,1.6159346273335183e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Silicofilosea;f__Thaumatomonadida;fs__Thaumatomonadidae;g__Thaumatomonadidae;s__metagenome,1.615670642923832e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Discosea;cs__Flabellinia;o__Dactylopodida;os__Dactylopodida;f__Dactylopodida;fs__Dactylopodida;g__Dactylopodida;s__Tubulinea_group,1.6007115446954643e-05
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Euglenida;cs__Euglenophyceae;o__Euglenophyceae;os__Euglenea;__;__;__;__,1.5980814821947856e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Silicofilosea;f__Thaumatomonadida;fs__Thaumatomonadidae;g__Thaumatomonadidae;s__Thaumatomonas_seravini,1.592713804283935e-05
d__Eukaryota;k__Holozoa;p__Porifera;ps__Porifera;c__Demospongiae;cs__Demospongiae;__;__;__;__;__;__,1.5697862970925916e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Tremellales;os__Tremellales;f__Bulleribasidiaceae;fs__Bulleribasidiaceae;g__Bulleribasidium;__,1.5412662376160263e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Chlorophyceae;cs__Chlorophyceae;o__Chlorophyceae;os__Chlorophyceae;f__Chlorophyceae;fs__Chlorophyceae;g__Chlorophyceae;s__Hylodesmus_singaporensis,1.541012031740308e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Colpodea;fs__Colpodida;g__Bromeliothrix;__,1.539877877093148e-05
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Neobodonida;os__Neobodonida;f__Neobodonida;fs__Neobodonida;g__Neobodo;s__uncultured_eukaryote,1.510820073360657e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Prostomatea;fs__Prostomatea;g__Cryptocaryon;s__metagenome,1.494267292114807e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Vampyrellidae;cs__Vampyrellidae;o__Vampyrellidae;os__Vampyrellidae;f__Vampyrellidae;fs__Vampyrellidae;g__Vampyrellidae;__,1.4801392554401958e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Glomeromycotina;c__Glomeromycetes;cs__Glomeromycetes;o__uncultured;os__uncultured;f__uncultured;fs__uncultured;g__uncultured;s__Glomus_mycorrhizal,1.4741653922823204e-05
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Xanthophyceae;cs__Xanthophyceae;o__Mischococcales;os__Mischococcales;f__Mischococcales;fs__Mischococcales;g__Chlorellidium;s__Chlorellidium_tetrabotrys,1.4189536080442001e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Tremellales;os__Tremellales;f__Tremellales;fs__Tremellales;g__Sugitazyma;s__Sugitazyma_miyagiana,1.417252377301866e-05
