d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Mucoromycotina;c__Incertae_Sedis;cs__Incertae_Sedis;o__Mucorales;os__Mucorales;f__Cunninghamellaceae;fs__Cunninghamellaceae;__;__,0.0016274917150903084
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Eurotiomycetes;cs__Eurotiomycetes;o__Onygenales;os__Onygenales;__;__;__;__,0.0016218132793102827
d__Eukaryota;k__Amoebozoa;p__uncultured;ps__uncultured;c__uncultured;cs__uncultured;o__uncultured;os__uncultured;f__uncultured;fs__uncultured;g__uncultured;s__metagenome,0.001616390756657457
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomyceta_Incertae_Sedis;cs__Leotiomyceta_Incertae_Sedis;o__Candelariales;os__Candelariales;f__Pycnoraceae;fs__Pycnoraceae;g__Pycnora;s__Pycnora_sorophora,0.0016141660538419637
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Chrysophyceae;cs__Chrysophyceae;o__Ochromonadales;os__Ochromonadales;f__Ochromonadales;fs__Ochromonadales;g__Ochromonas;s__uncultured_eukaryote,0.0015943608124029157
d__Eukaryota;k__Amoebozoa;p__Gracilipodida;ps__Gracilipodida;c__Gracilipodida;cs__Gracilipodida;o__Gracilipodida;os__Gracilipodida;f__Gracilipodida;fs__Gracilipodida;g__Gracilipodida;s__soil_amoeba,0.001578528553643469
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Chrysophyceae;cs__Chrysophyceae;o__Chromulinales;os__Chromulinales;f__Chromulinales;fs__Chromulinales;g__Spumella;s__Spumella-like_flagellate,0.001561356676607235
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Eurotiomycetes;cs__Eurotiomycetes;o__Eurotiales;os__Eurotiales;f__Trichocomaceae;fs__Trichocomaceae;g__Talaromyces;__,0.0015556317976412116
d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;c__Conoidasida;cs__Conoidasida;o__Gregarinasina;os__Gregarinasina;f__Eugregarinorida;fs__Eugregarinorida;g__Gregarina;__,0.001548609175346007
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Tremellales;os__Tremellales;f__Bulleribasidiaceae;fs__Bulleribasidiaceae;__;__,0.0015340568629468795
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Saccharomycotina;c__Saccharomycetes;cs__Saccharomycetes;o__Saccharomycetales;os__Saccharomycetales;f__Dipodascaceae;fs__Dipodascaceae;g__Yarrowia;s__Candida_hispaniensis,0.001512067080673846
d__Eukaryota;k__Fungi;p__Basidiomycota;__;__;__;__;__;__;__;__;__,0.0014678771894768884
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Tubulinea;cs__Leptomyxida;o__Leptomyxida;os__Leptomyxida;f__Leptomyxida;fs__Leptomyxida;__;__,0.0014347395296078508
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomycetes;cs__Leotiomycetes;__;__;__;__;__;__,0.0014249019578729952
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Omphalotaceae;fs__Omphalotaceae;g__Gymnopus;s__Gymnopus_luxurians,0.0013938618531535835
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Sordariomycetes;cs__Sordariomycetes;o__Hypocreales;os__Hypocreales;__;__;__;__,0.001393397421600606
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Dothideomycetes;cs__Dothideomycetes;__;__;__;__;__;__,0.0013850162422688504
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Gomphales;os__Gomphales;f__Gomphaceae;fs__Gomphaceae;g__Clavariadelphus;s__Clavariadelphus_pistillaris,0.0013755724855511794
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Chrysophyceae;cs__Chrysophyceae;o__Chromulinales;os__Chromulinales;f__Chromulinales;fs__Chromulinales;g__Poteriospumella;s__Spumella-like_flagellate,0.0013577783845718663
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Chromadorea;cs__Chromadorea;o__Araeolaimida;os__Araeolaimida;f__Araeolaimida;fs__Araeolaimida;g__Araeolaimida;s__Nematoda_environmental,0.0013576480011262787
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__uncultured;s__metagenome,0.001354988940743853
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Chromadorea;cs__Chromadorea;o__Araeolaimida;os__Araeolaimida;f__Araeolaimida;fs__Araeolaimida;g__Araeolaimida;s__Plectidae_sp.,0.0013494666794734843
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Neobodonida;os__Neobodonida;f__Neobodonida;fs__Neobodonida;g__Rhynchomonas;__,0.0013392579432060622
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__uncultured;cs__uncultured;o__uncultured;os__uncultured;f__uncultured;fs__uncultured;g__uncultured;s__uncultured_Cercozoa,0.001334898568843173
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Glissomonadida;cs__Glissomonadida;o__Glissomonadida;os__Glissomonadida;f__Glissomonadida;fs__Glissomonadida;g__uncultured;s__metagenome,0.0013257528857034539
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Ulvophyceae;cs__Ulvophyceae;o__Ulvophyceae;os__Ulvophyceae;f__Ulvophyceae;fs__Ulvophyceae;g__Ulvophyceae;__,0.0013167983999052993
d__Eukaryota;k__Discoba;p__Heterolobosea;ps__Heterolobosea;c__Tetramitia;cs__Tetramitia;o__Tetramitia;os__Tetramitia;f__Tetramitia;fs__Tetramitia;g__Allovahlkampfia;__,0.0013128613916765053
d__Eukaryota;k__Amoebozoa;p__Incertae_Sedis;ps__Incertae_Sedis;c__Incertae_Sedis;cs__Incertae_Sedis;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Incertae_Sedis;s__metagenome,0.0013033909872469157
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;__;__;__;__,0.0012681431145624821
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomycetes;cs__Leotiomycetes;o__Helotiales;os__Helotiales;f__Helotiaceae;fs__Helotiaceae;g__Helotiaceae;s__Helotiales_sp.,0.0012566843153309617
d__Eukaryota;k__Discoba;p__Heterolobosea;ps__Heterolobosea;c__Tetramitia;cs__Tetramitia;o__Tetramitia;os__Tetramitia;f__Tetramitia;fs__Tetramitia;g__Tetramitia;__,0.0012459571860461733
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Hypotrichia;fs__Hypotrichia;g__Gonostomum;__,0.0012391752496954166
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomycetes;cs__Leotiomycetes;o__Thelebolales;os__Thelebolales;f__Thelebolaceae;fs__Thelebolaceae;g__Hyphozyma;s__Hyphozyma_variabilis,0.001222803089342922
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Thecofilosea;cs__Thecofilosea;o__Ebriacea;os__Ebriacea;f__Ebriacea;fs__Ebriacea;g__Ebria;s__Cercozoa_sp.,0.0012173518252374103
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Tubulinea;cs__Leptomyxida;o__Leptomyxida;os__Leptomyxida;f__Leptomyxida;fs__Leptomyxida;g__Leptomyxa;s__metagenome,0.0012124903318693518
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Litostomatea;os__Litostomatea;f__Haptoria;fs__Haptoria;__;__,0.0012073604581436161
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Eustigmatophyceae;cs__Eustigmatophyceae;o__Eustigmatales;os__Eustigmatales;f__Eustigmatales;fs__Eustigmatales;g__Vischeria;s__Vischeria_helvetica,0.0011986637888243864
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Silicofilosea;f__Euglyphida;fs__uncultured;g__uncultured;s__metagenome,0.001186329041506959
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomycetes;cs__Leotiomycetes;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Leohumicola;s__Leohumicola_verrucosa,0.0011427610887521627
d__Eukaryota;k__Cryptophyceae;p__Cryptophyceae;ps__Cryptophyceae;c__Cryptophyceae;cs__Cryptophyceae;o__Cryptomonadales;os__Cryptomonadales;f__Cryptomonadales;fs__Cryptomonadales;g__Cryptomonas;s__Vorticella_sp.,0.0011234129506502355
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Microbotryomycetes;cs__Microbotryomycetes;o__Sporidiobolales;os__Sporidiobolales;f__Sporidiobolaceae;fs__Sporidiobolaceae;g__Rhodotorula;__,0.0011149989374260654
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Discosea;cs__Longamoebia;o__Centramoebida;os__Centramoebida;f__Centramoebida;fs__Centramoebida;g__Acanthamoeba;__,0.0011129632430349214
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Colpodea;fs__Colpodida;g__uncultured;s__metagenome,0.0011012993516478133
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Trichosporonales;os__Trichosporonales;f__Trichosporonaceae;fs__Trichosporonaceae;g__Apiotrichum;s__Apiotrichum_laibachii,0.0010899677952971555
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Neobodonida;os__Neobodonida;f__Neobodonida;fs__Neobodonida;g__Dimastigella;s__Dimastigella_trypaniformis,0.0010895178297462436
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Hypotrichia;fs__Hypotrichia;g__Hypotrichia;__,0.0010838018015991665
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Dothideomycetes;cs__Dothideomycetes;o__Stigmatodiscales;os__Stigmatodiscales;f__Stigmatodiscaceae;fs__Stigmatodiscaceae;g__uncultured;s__Dothideomycetes_sp.,0.0010721730281333924
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Ustilaginomycotina;c__Malasseziomycetes;cs__Malasseziomycetes;o__Malasseziales;os__Malasseziales;f__Malasseziaceae;fs__Malasseziaceae;g__Malassezia;s__Malassezia_globosa,0.0010592669729611612
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Chrysophyceae;cs__Chrysophyceae;o__uncultured;os__uncultured;f__uncultured;fs__uncultured;g__uncultured;s__metagenome,0.001054059059514263
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Pezizomycetes;cs__Pezizomycetes;o__Pezizales;os__Pezizales;__;__;__;__,0.0010483091506972321
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Chromadorea;cs__Chromadorea;o__Rhabditida;os__Rhabditida;f__Rhabditida;fs__Rhabditida;g__Rhabditida;s__Acrobeloides_thornei,0.0010402842890788271
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;__;__,0.0010392144789262237
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Xanthophyceae;cs__Xanthophyceae;o__Mischococcales;os__Mischococcales;f__Mischococcales;fs__Mischococcales;g__Mischococcales;s__Botrydiopsis_sp.,0.0010225214040594157
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Chromadorea;cs__Chromadorea;o__Tylenchida;os__Tylenchida;f__Tylenchida;fs__Tylenchida;g__Tylenchida;__,0.0010056339912738095
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Saccharomycotina;c__Saccharomycetes;cs__Saccharomycetes;o__Saccharomycetales;os__Saccharomycetales;f__Debaryomycetaceae;fs__Debaryomycetaceae;g__Candida-Lodderomyces_clade;s__Candida_albicans,0.0010003177734999047
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Silicofilosea;f__Euglyphida;fs__Euglyphidae;g__Euglypha;s__Euglypha_filifera,0.0009960052233227768
d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;c__Conoidasida;cs__Conoidasida;o__Gregarinasina;os__Gregarinasina;f__Neogregarinorida;fs__Neogregarinorida;g__Neogregarinorida;s__Dendroctonus_ponderosae,0.0009852679107978887
d__Eukaryota;k__Amoebozoa;p__SAR;ps__Stramenopiles;c__Labyrinthulomycetes;cs__Labyrinthulomycetes;o__Labyrinthulomycetes;os__Labyrinthulomycetes;f__Labyrinthulomycetes;fs__Labyrinthulomycetes;g__Sorodiplophrys;__,0.0009813158656347477
d__Eukaryota;k__Amoebozoa;__;__;__;__;__;__;__;__;__;__,0.0009787811929400346
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Eurotiomycetes;cs__Eurotiomycetes;o__Eurotiales;os__Eurotiales;f__Aspergillaceae;fs__Aspergillaceae;g__Monascus;s__Monascus_purpureus,0.0009773319383920074
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Pezizomycetes;cs__Pezizomycetes;o__Pezizales;os__Pezizales;f__Tuberaceae;fs__Tuberaceae;g__Tuber;s__Tuber_melanosporum,0.000958560532759769
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__[Myrmecia]_bisecta,0.000956309467801969
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Trichosporonales;os__Trichosporonales;f__Trichosporonaceae;fs__Trichosporonaceae;g__Trichosporon;s__Trichosporon_multisporum,0.0009508061454607887
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Neobodonida;os__Neobodonida;f__Neobodonida;fs__Neobodonida;g__Rhynchobodo;s__uncultured_eukaryote,0.0009424466648575299
d__Eukaryota;k__Cryptophyceae;p__Cryptophyceae;ps__Cryptophyceae;c__Cryptophyceae;cs__Cryptophyceae;o__Cryptophyceae;os__Cryptophyceae;f__Cryptophyceae;fs__Cryptophyceae;g__Goniomonas;s__Goniomonas_sp.,0.000939842803259739
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Glissomonadida;cs__Glissomonadida;o__Glissomonadida;os__Glissomonadida;f__Glissomonadida;fs__Glissomonadida;__;__,0.0009346642022502288
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Eurotiomycetes;cs__Eurotiomycetes;__;__;__;__;__;__,0.0009276147419383415
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__Cercomonas;s__metagenome,0.0009274962548001919
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Glissomonadida;cs__Glissomonadida;o__Glissomonadida;os__Glissomonadida;f__Glissomonadida;fs__Glissomonadida;g__Heteromita;s__metagenome,0.0009223346892838648
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Xanthophyceae;cs__Xanthophyceae;o__Mischococcales;os__Mischococcales;f__Mischococcales;fs__Mischococcales;g__Chlorellidium;s__Chlorellidium_tetrabotrys,0.0009089608717415853
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Litostomatea;os__Litostomatea;f__Haptoria;fs__Haptoria;g__uncultured;s__Paraenchelys_terricola,0.0009018426983624539
d__Eukaryota;k__Chloroplastida;__;__;__;__;__;__;__;__;__;__,0.000898243830513757
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Vampyrellidae;cs__Vampyrellidae;o__Vampyrellidae;os__Vampyrellidae;f__Vampyrellidae;fs__Vampyrellidae;g__Vampyrellidae;s__Platyreta_germanica,0.0008939681108322865
d__Eukaryota;k__Fungi;p__Chytridiomycota;ps__Incertae_Sedis;c__Chytridiomycetes;cs__Chytridiomycetes;o__Rhizophydiales;os__Rhizophydiales;__;__;__;__,0.0008921992741991511
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Boletales;os__Boletales;f__Sclerodermataceae;fs__Sclerodermataceae;g__Scleroderma;s__Scleroderma_laeve,0.0008817844941205764
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Litostomatea;os__Litostomatea;f__Haptoria;fs__Haptoria;g__Arcuospathidium;__,0.0008809563214434405
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Chrysophyceae;cs__Chrysophyceae;o__P34.45;os__P34.45;f__P34.45;fs__P34.45;g__P34.45;s__eukaryotic_picoplankton,0.0008801138732670324
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Neobodonida;os__Neobodonida;f__Neobodonida;fs__Neobodonida;g__Dimastigella;__,0.0008796232699525732
d__Eukaryota;k__Fungi;p__Chytridiomycota;ps__Incertae_Sedis;c__Chytridiomycetes;cs__Chytridiomycetes;o__Spizellomycetales;os__Spizellomycetales;f__Spizellomycetaceae;fs__Spizellomycetaceae;g__Phlyctochytrium;s__Spizellomycetales_sp.,0.0008757899974285001
d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;c__Conoidasida;cs__Conoidasida;o__Gregarinasina;os__Gregarinasina;f__Eugregarinorida;fs__Eugregarinorida;g__Ascogregarina;__,0.0008658793347746596
d__Eukaryota;k__Fungi;p__Zoopagomycota;ps__Entomophthoromycotina;c__Entomophthoromycetes;cs__Entomophthoromycetes;o__Entomophthorales;os__Entomophthorales;f__Entomophthoraceae;fs__Entomophthoraceae;g__Pandora;s__Pandora_blunckii,0.0008641621756349022
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomycetes;cs__Leotiomycetes;o__Helotiales;os__Helotiales;f__Helotiales;fs__Helotiales;g__Neocudoniella;s__Neocudoniella_radicella,0.0008632138979693249
d__Eukaryota;k__Stramenopiles;p__Peronosporomycetes;ps__Peronosporomycetes;c__Peronosporomycetes;cs__Peronosporomycetes;o__Peronosporomycetes;os__Peronosporomycetes;f__Peronosporomycetes;fs__Peronosporomycetes;g__Pythium;s__Pythium_parvum,0.0008621547467980868
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Thecofilosea;cs__Thecofilosea;o__Cryomonadida;os__Cryomonadida;f__Rhizaspididae;fs__Rhizaspididae;g__Rhogostoma;s__uncultured_eukaryote,0.0008590752236891301
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Mucoromycotina;c__Incertae_Sedis;cs__Incertae_Sedis;o__Mucorales;os__Mucorales;f__Mucoraceae;fs__Mucoraceae;g__Mucor;__,0.0008586171686830854
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Colpodea;fs__Colpodida;g__Bromeliothrix;s__Corchorus_olitorius,0.0008547012882200136
d__Eukaryota;k__Discoba;p__Heterolobosea;ps__Heterolobosea;c__Tetramitia;cs__Tetramitia;o__Tetramitia;os__Tetramitia;f__Tetramitia;fs__Tetramitia;g__Singhamoeba;s__Singhamoeba_horticola,0.0008516074895775237
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Trypanosomatida;os__Trypanosomatida;f__Trypanosomatida;fs__Trypanosomatida;__;__,0.0008485931581513605
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Glissomonadida;cs__Glissomonadida;o__Glissomonadida;os__Glissomonadida;f__Glissomonadida;fs__Glissomonadida;g__Glissomonadida;s__metagenome,0.0008453904845414885
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Dothideomycetes;cs__Dothideomycetes;o__Pleosporales;os__Pleosporales;f__Didymellaceae;fs__Didymellaceae;g__Didymella;s__Mangifera_indica,0.0008415069620484931
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Dothideomycetes;cs__Dothideomycetes;o__Pleosporales;os__Pleosporales;f__Phaeosphaeriaceae;fs__Phaeosphaeriaceae;__;__,0.0008405951346186759
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Eurotiomycetes;cs__Eurotiomycetes;o__Eurotiales;os__Eurotiales;f__Aspergillaceae;fs__Aspergillaceae;g__Penicillium;s__Metarhizium_rileyi,0.0008400792159358459
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Neobodonida;os__Neobodonida;f__Neobodonida;fs__Neobodonida;g__Rhynchomonas;s__Rhynchomonas_nasuta,0.0008383265582725894
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Filobasidiales;os__Filobasidiales;f__Filobasidiaceae;fs__Filobasidiaceae;g__Naganishia;__,0.0008363781350908736
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Saccharomycotina;c__Saccharomycetes;cs__Saccharomycetes;o__Saccharomycetales;os__Saccharomycetales;f__Debaryomycetaceae;fs__Debaryomycetaceae;g__Kurtzmaniella-Candida_clade;__,0.0008283432805899012
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Mortierellomycotina;c__Incertae_Sedis;cs__Incertae_Sedis;o__Mortierellales;os__Mortierellales;f__Mortierellaceae;fs__Mortierellaceae;g__Mortierella;s__Mortierella_sp.,0.0008269081113806204
d__Eukaryota;k__Fungi;p__Zoopagomycota;ps__Entomophthoromycotina;c__Entomophthoromycetes;cs__Entomophthoromycetes;o__Entomophthorales;os__Entomophthorales;f__Ancylistaceae;fs__Ancylistaceae;g__Conidiobolus;s__Conidiobolus_osmodes,0.0008251815303779417
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Chlorophyceae;cs__Chlorophyceae;o__Chlorophyceae;os__Chlorophyceae;f__Chlorophyceae;fs__Chlorophyceae;g__Chlorophyceae;__,0.000822373623490319
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Phyllopharyngea;fs__Cyrtophoria;g__Phascolodon;s__Phascolodon_vorticella,0.0008194823473740583
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Pezizomycetes;cs__Pezizomycetes;o__Pezizales;os__Pezizales;f__Helvellaceae;fs__Helvellaceae;g__Imaia;s__Imaia_gigantea,0.000818254268808456
d__Eukaryota;k__Amoebozoa;p__Myxogastria;ps__Myxogastria;c__Myxogastria;cs__Myxogastria;o__Myxogastria;os__Myxogastria;f__Myxogastria;fs__Myxogastria;__;__,0.0008150865227228159
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Imbricatea;f__Imbricatea;fs__Imbricatea;g__Nudifila;s__metagenome,0.0008126248456839556
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Thecofilosea;cs__Thecofilosea;o__Thecofilosea;os__Thecofilosea;f__Thecofilosea;fs__Thecofilosea;g__Thecofilosea;s__metagenome,0.0007987140768529599
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Tubulinea;cs__Euamoebida;o__Euamoebida;os__Euamoebida;f__Euamoebida;fs__Euamoebida;g__Euamoebida;s__Hartmannella_cantabrigiensis,0.0007865231319625671
d__Eukaryota;k__Amoebozoa;p__Schizoplasmodiida;ps__Schizoplasmodiida;c__Schizoplasmodiida;cs__Schizoplasmodiida;o__Schizoplasmodiida;os__Schizoplasmodiida;f__Schizoplasmodiida;fs__Schizoplasmodiida;g__Phalansterium;s__metagenome,0.000778057536404683
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;__;__;__;__;__;__,0.0007653068944867376
d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;c__Conoidasida;cs__Conoidasida;o__Gregarinasina;os__Gregarinasina;__;__;__;__,0.0007642523115422405
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Ustilaginomycotina;c__Malasseziomycetes;cs__Malasseziomycetes;o__Malasseziales;os__Malasseziales;f__Malasseziaceae;fs__Malasseziaceae;g__Malassezia;__,0.0007540072201704532
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Dothideomycetes;cs__Dothideomycetes;o__Pleosporales;os__Pleosporales;f__Didymellaceae;fs__Didymellaceae;__;__,0.0007513577720021359
